ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-11,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YER093C,TSC11,tsc11-7,tsa659-37C,1953,754,0.3860727086533538,1.0,0.0305039787798408,0.1273209549071618,0.3063660477453581,0.0875331564986737,0.0371352785145888,0.0411140583554376,0.0795755968169761,0.123342175066313,0.0278514588859416,0.1047745358090185,0.0185676392572944,0.0159151193633952
YOL069W,NUF2,nuf2-61,tsa755-37C,1590,383,0.2408805031446541,1.0,0.04177545691906,0.0835509138381201,0.0939947780678851,0.0391644908616188,0.0365535248041775,0.1096605744125326,0.0652741514360313,0.1801566579634465,0.0809399477806788,0.0365535248041775,0.0287206266318537,0.2036553524804177
YNR035C,ARC35,arc35-5,tsa470-37C,1220,524,0.4295081967213114,1.0,0.049618320610687,0.2061068702290076,0.1469465648854961,0.0935114503816793,0.0286259541984732,0.0553435114503816,0.1316793893129771,0.1202290076335877,0.0400763358778625,0.08206106870229,0.032442748091603,0.0133587786259541
YPL020C,ULP1,ulp1-333,tsa566-37C,559,164,0.293381037567084,1.0,0.0853658536585365,0.1768292682926829,0.1097560975609756,0.073170731707317,0.0365853658536585,0.0975609756097561,0.0426829268292682,0.1036585365853658,0.1158536585365853,0.048780487804878,0.0609756097560975,0.048780487804878
YKL193C,SDS22,sds22-6,tsa573-37C,931,246,0.2642320085929108,1.0,0.024390243902439,0.1666666666666666,0.1097560975609756,0.089430894308943,0.0447154471544715,0.1016260162601626,0.08130081300813,0.1138211382113821,0.089430894308943,0.0609756097560975,0.024390243902439,0.0934959349593495
YNR053C,NOG2,nog2-1,tsa479-37C,680,149,0.2191176470588235,1.0,0.0201342281879194,0.2013422818791946,0.0738255033557047,0.1073825503355704,0.0671140939597315,0.0738255033557047,0.0402684563758389,0.1073825503355704,0.1409395973154362,0.0671140939597315,0.0738255033557047,0.0268456375838926
YGR075C,PRP38,prp38-1,tsa480-37C,864,301,0.3483796296296296,1.0,0.0199335548172757,0.1295681063122923,0.0764119601328903,0.1262458471760797,0.0166112956810631,0.1561461794019933,0.0531561461794019,0.1295681063122923,0.0764119601328903,0.0730897009966777,0.0265780730897009,0.1162790697674418
YML114C,TAF8,taf8-7,tsa695-37C,1373,228,0.1660597232337946,1.0,0.0789473684210526,0.1798245614035087,0.1096491228070175,0.0833333333333333,0.0350877192982456,0.0789473684210526,0.0614035087719298,0.1403508771929824,0.0701754385964912,0.1008771929824561,0.0219298245614035,0.0394736842105263
YFR028C,CDC14,cdc14-2,tsa416-37C,1681,364,0.2165377751338489,1.0,0.0357142857142857,0.1291208791208791,0.1593406593406593,0.0274725274725274,0.0192307692307692,0.0769230769230769,0.1208791208791208,0.2142857142857142,0.0467032967032967,0.0576923076923076,0.0604395604395604,0.0521978021978022
YBR198C,TAF5,taf5-15,tsa512-37C,767,192,0.2503259452411995,1.0,0.046875,0.140625,0.15625,0.0885416666666666,0.0416666666666666,0.0520833333333333,0.0625,0.140625,0.0572916666666666,0.0885416666666666,0.0572916666666666,0.0677083333333333
YGL116W,CDC20,cdc20-2,tsa417-37C,996,416,0.4176706827309236,1.0,0.016826923076923,0.0625,0.0576923076923076,0.0384615384615384,0.0144230769230769,0.110576923076923,0.0408653846153846,0.1081730769230769,0.0697115384615384,0.0360576923076923,0.0240384615384615,0.4206730769230769
YDR145W,TAF12,taf12-9,tsa514-37C,495,140,0.2828282828282828,1.0,0.0142857142857142,0.1142857142857142,0.1357142857142857,0.1,0.0357142857142857,0.0857142857142857,0.0714285714285714,0.1928571428571428,0.0357142857142857,0.1071428571428571,0.0357142857142857,0.0714285714285714
YDR145W,TAF12,taf12-w486stop,tsa515-37C,546,170,0.3113553113553113,1.0,0.0235294117647058,0.1117647058823529,0.1529411764705882,0.0764705882352941,0.0235294117647058,0.088235294117647,0.0823529411764705,0.1294117647058823,0.0411764705882352,0.1117647058823529,0.0235294117647058,0.1352941176470588
YEL034W,HYP2,hyp2-1,tsa736-37C,771,189,0.245136186770428,1.0,0.037037037037037,0.1957671957671957,0.0529100529100529,0.0423280423280423,0.0423280423280423,0.1058201058201058,0.0582010582010582,0.1164021164021164,0.1957671957671957,0.0476190476190476,0.0634920634920634,0.0423280423280423
YEL034W,HYP2,hyp2-3,tsa737-37C,791,277,0.3501896333754741,1.0,0.1010830324909747,0.148014440433213,0.0794223826714801,0.0722021660649819,0.0541516245487364,0.075812274368231,0.0361010830324909,0.2202166064981949,0.0722021660649819,0.075812274368231,0.0288808664259927,0.0361010830324909
YKR086W,PRP16,prp16-ts,tsa644-37C,903,205,0.2270210409745293,1.0,0.0341463414634146,0.1365853658536585,0.0682926829268292,0.0829268292682926,0.0390243902439024,0.1024390243902439,0.0975609756097561,0.1560975609756097,0.0780487804878048,0.0829268292682926,0.0585365853658536,0.0634146341463414
YML015C,TAF11,taf11-ts2,tsa645-37C,1097,252,0.2297174111212397,1.0,0.0396825396825396,0.1666666666666666,0.1468253968253968,0.0674603174603174,0.0674603174603174,0.1031746031746031,0.0198412698412698,0.1269841269841269,0.1031746031746031,0.0555555555555555,0.0476190476190476,0.0555555555555555
YNL118C,DCP2,dcp2-7,tsa743-37C,651,230,0.3533026113671275,1.0,0.0260869565217391,0.0565217391304347,0.1217391304347826,0.0608695652173913,0.0260869565217391,0.0565217391304347,0.0956521739130434,0.1521739130434782,0.0391304347826087,0.2695652173913043,0.0434782608695652,0.0521739130434782
YLL003W,SFI1,sfi1-7,tsa459-37C,412,119,0.2888349514563106,1.0,0.042016806722689,0.0672268907563025,0.0588235294117647,0.0756302521008403,0.0084033613445378,0.2100840336134453,0.0672268907563025,0.1092436974789916,0.1008403361344537,0.0672268907563025,0.042016806722689,0.1512605042016806
YGL065C,ALG2,alg2-1,tsa461-37C,498,318,0.6385542168674698,1.0,0.0377358490566037,0.1194968553459119,0.2578616352201258,0.0597484276729559,0.0125786163522012,0.0471698113207547,0.0597484276729559,0.1069182389937107,0.0220125786163522,0.1981132075471698,0.0377358490566037,0.040880503144654
YOR204W,DED1,ded1-199,tsa557-37C,797,213,0.2672521957340025,1.0,0.0140845070422535,0.0845070422535211,0.1126760563380281,0.0375586854460093,0.0328638497652582,0.0845070422535211,0.0657276995305164,0.136150234741784,0.0469483568075117,0.2300469483568075,0.0375586854460093,0.1173708920187793
YKR083C,DAD2,dad2-9,tsa425-37C,723,122,0.1687413554633471,1.0,0.0573770491803278,0.1065573770491803,0.040983606557377,0.1065573770491803,0.0491803278688524,0.1229508196721311,0.0901639344262295,0.1065573770491803,0.081967213114754,0.1065573770491803,0.0573770491803278,0.0737704918032786
YMR277W,FCP1,fcp1-1-supp3,tsa426-37C,1347,527,0.3912397921306607,1.0,0.0227703984819734,0.1878557874762808,0.2277039848197343,0.0910815939278937,0.0284629981024667,0.1157495256166983,0.0626185958254269,0.1100569259962049,0.0417457305502846,0.064516129032258,0.0265654648956356,0.0208728652751423
YPL252C,YAH1,yah1-ts,tsa428-37C,1347,219,0.1625835189309576,1.0,0.0547945205479452,0.2237442922374429,0.1187214611872146,0.0639269406392694,0.0502283105022831,0.0502283105022831,0.0319634703196347,0.1917808219178082,0.0502283105022831,0.0776255707762557,0.0547945205479452,0.0319634703196347
YOR122C,PFY1,pfy1-14,tsa429-37C,768,308,0.4010416666666667,1.0,0.0357142857142857,0.1525974025974026,0.1785714285714285,0.1038961038961039,0.0324675324675324,0.0779220779220779,0.0584415584415584,0.1071428571428571,0.0259740259740259,0.1655844155844155,0.0389610389610389,0.0227272727272727
